target,actual,predicted
hispanicorigin,Other Spanish,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Cuban,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Cuban,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),Central or South American
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Puerto Rican,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Cuban,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,Puerto Rican,Mexican (Mexicano)
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,All other,All other
hispanicorigin,Cuban,All other
hispanicorigin,Central or South American,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Do not know,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Puerto Rican,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Central or South American,All other
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Central or South American,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,All other,All other
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Cuban,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,Central or South American
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican-American,Mexican (Mexicano)
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Central or South American,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Cuban,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Cuban,Mexican (Mexicano)
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,Central or South American,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Do not know,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Puerto Rican,Mexican (Mexicano)
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Cuban,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),Central or South American
hispanicorigin,All other,All other
hispanicorigin,All other,Mexican (Mexicano)
hispanicorigin,Central or South American,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Other Spanish,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,Chicano,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Cuban,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Cuban,All other
hispanicorigin,Do not know,All other
hispanicorigin,Other Spanish,Cuban
hispanicorigin,Cuban,All other
hispanicorigin,All other,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Other Spanish,Mexican (Mexicano)
hispanicorigin,Mexican (Mexicano),Central or South American
hispanicorigin,Cuban,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Central or South American,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,Mexican (Mexicano)
hispanicorigin,Central or South American,All other
hispanicorigin,Cuban,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,All other,All other
hispanicorigin,Central or South American,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican-American,Mexican (Mexicano)
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Central or South American,All other
hispanicorigin,Other Spanish,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Mexican-American,Other Spanish
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Do not know,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Central or South American,All other
hispanicorigin,Other Spanish,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Central or South American,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Central or South American,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Central or South American,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Central or South American,All other
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Central or South American,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Mexican-American,Mexican (Mexicano)
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Chicano,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Other Spanish,Mexican (Mexicano)
hispanicorigin,Mexican-American,Mexican (Mexicano)
hispanicorigin,Other Spanish,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Mexican-American,Cuban
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),Cuban
hispanicorigin,All other,Mexican (Mexicano)
hispanicorigin,Mexican-American,Mexican (Mexicano)
hispanicorigin,Chicano,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Chicano,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Do not know,All other
hispanicorigin,All other,All other
hispanicorigin,Central or South American,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,Central or South American
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Do not know,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Other Spanish,Mexican (Mexicano)
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Puerto Rican,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Central or South American,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,Mexican (Mexicano)
hispanicorigin,Puerto Rican,All other
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,Cuban,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Puerto Rican,Mexican (Mexicano)
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,Central or South American,All other
hispanicorigin,Central or South American,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,Mexican (Mexicano)
hispanicorigin,All other,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Cuban,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Mexican-American,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Central or South American,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Cuban,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,All other,Mexican (Mexicano)
hispanicorigin,Other Spanish,Mexican (Mexicano)
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Puerto Rican,Mexican (Mexicano)
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Central or South American,All other
hispanicorigin,Cuban,All other
hispanicorigin,Central or South American,All other
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,All other,All other
hispanicorigin,Cuban,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Chicano,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,All other,All other
hispanicorigin,Cuban,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,Cuban,All other
hispanicorigin,All other,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Central or South American,Mexican (Mexicano)
hispanicorigin,Do not know,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Mexican-American,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Cuban,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Central or South American,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Cuban,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,All other,Mexican (Mexicano)
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Central or South American,All other
hispanicorigin,Central or South American,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,All other,All other
hispanicorigin,Cuban,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Cuban,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican-American,Mexican (Mexicano)
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,Mexican (Mexicano)
hispanicorigin,All other,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Cuban,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Other Spanish,All other
hispanicorigin,Central or South American,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Puerto Rican,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,Cuban
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Central or South American,All other
hispanicorigin,Central or South American,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Chicano,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Central or South American,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Mexican-American,Central or South American
hispanicorigin,All other,All other
hispanicorigin,Chicano,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,Mexican (Mexicano)
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Do not know,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Do not know,Mexican-American
hispanicorigin,Other Spanish,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Puerto Rican,Cuban
hispanicorigin,Puerto Rican,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Other Spanish,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Cuban,All other
hispanicorigin,Cuban,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,Mexican (Mexicano)
hispanicorigin,Other Spanish,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Puerto Rican,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,Central or South American,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Chicano,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,Central or South American,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Cuban,Mexican (Mexicano)
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Central or South American,Mexican (Mexicano)
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Cuban,All other
hispanicorigin,Central or South American,All other
hispanicorigin,Puerto Rican,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Other Spanish,All other
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican (Mexicano),All other
hispanicorigin,Mexican-American,All other
hispanicorigin,Mexican-American,Mexican (Mexicano)
hispanicorigin,Mexican (Mexicano),Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Central or South American,Mexican (Mexicano)
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,All other,Mexican (Mexicano)
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,Mexican (Mexicano)
hispanicorigin,Other Spanish,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Puerto Rican,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,All other,All other
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,Central or South American,All other
hispanicorigin,All other,All other
hispanicorigin,All other,All other
hispanicorigin,Other Spanish,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
hispanicorigin,Mexican-American,All other
hispanicorigin,All other,All other
