target,actual,predicted
countryofbirthself,Mexico,Mexico
countryofbirthself,Columbia,Cuba
countryofbirthself,Nicaragua,Ecuador
countryofbirthself,Vietnam,Taiwan
countryofbirthself,France,Portugal
countryofbirthself,Columbia,Jamaica
countryofbirthself,Italy,China
countryofbirthself,South Korea,Greece
countryofbirthself,Laos,Scotland
countryofbirthself,Peru,Ecuador
countryofbirthself,Ireland,China
countryofbirthself,Jamaica,Columbia
countryofbirthself,Guatemala,Jamaica
countryofbirthself,Guatemala,Guatemala
countryofbirthself,India,Canada
countryofbirthself,Honduras,Columbia
countryofbirthself,Columbia,Peru
countryofbirthself,Peru,Columbia
countryofbirthself,Iran,Scotland
countryofbirthself,Taiwan,Greece
countryofbirthself,El-Salvador,Dominican-Republic
countryofbirthself,Mexico,El-Salvador
countryofbirthself,El-Salvador,Mexico
countryofbirthself,United-States,United-States
countryofbirthself,Columbia,Peru
countryofbirthself,Poland,Portugal
countryofbirthself,Mexico,Mexico
countryofbirthself,El-Salvador,Mexico
countryofbirthself,Guatemala,France
countryofbirthself,Hungary,Jamaica
countryofbirthself,Dominican-Republic,Dominican-Republic
countryofbirthself,Honduras,Mexico
countryofbirthself,United-States,United-States
countryofbirthself,Peru,Columbia
countryofbirthself,United-States,United-States
countryofbirthself,United-States,United-States
countryofbirthself,Outlying-U S (Guam USVI etc),Puerto-Rico
countryofbirthself,Honduras,Dominican-Republic
countryofbirthself,Japan,Jamaica
countryofbirthself,South Korea,India
countryofbirthself,El-Salvador,Mexico
countryofbirthself,Puerto-Rico,Puerto-Rico
countryofbirthself,France,Greece
countryofbirthself,United-States,United-States
countryofbirthself,Japan,France
countryofbirthself,Cambodia,Mexico
countryofbirthself,Ecuador,Guatemala
countryofbirthself,Cuba,Hong Kong
countryofbirthself,Puerto-Rico,Puerto-Rico
countryofbirthself,Hong Kong,Portugal
countryofbirthself,United-States,United-States
countryofbirthself,United-States,United-States
countryofbirthself,Vietnam,India
countryofbirthself,Jamaica,Scotland
countryofbirthself,Germany,Italy
countryofbirthself,Guatemala,Dominican-Republic
countryofbirthself,Germany,Scotland
countryofbirthself,Ecuador,Mexico
countryofbirthself,Philippines,Italy
countryofbirthself,Germany,Canada
countryofbirthself,Dominican-Republic,Italy
countryofbirthself,Taiwan,China
countryofbirthself,United-States,United-States
countryofbirthself,India,Jamaica
countryofbirthself,Dominican-Republic,Columbia
countryofbirthself,Philippines,Canada
countryofbirthself,India,Japan
countryofbirthself,Philippines,Vietnam
countryofbirthself,Mexico,Mexico
countryofbirthself,United-States,United-States
countryofbirthself,Guatemala,Columbia
countryofbirthself,Peru,Dominican-Republic
countryofbirthself,Mexico,Columbia
countryofbirthself,India,Japan
countryofbirthself,Canada,Japan
countryofbirthself,Taiwan,Japan
countryofbirthself,Canada,Vietnam
countryofbirthself,Guatemala,Vietnam
countryofbirthself,Iran,India
countryofbirthself,Dominican-Republic,Ecuador
countryofbirthself,Portugal,China
countryofbirthself,United-States,United-States
countryofbirthself,Dominican-Republic,Germany
countryofbirthself,United-States,United-States
countryofbirthself,Canada,Taiwan
countryofbirthself,Dominican-Republic,Mexico
countryofbirthself,France,Philippines
countryofbirthself,El-Salvador,Ecuador
countryofbirthself,Peru,El-Salvador
countryofbirthself,Outlying-U S (Guam USVI etc),Puerto-Rico
countryofbirthself,Italy,Canada
countryofbirthself,Puerto-Rico,Puerto-Rico
countryofbirthself,Columbia,Hong Kong
countryofbirthself,Mexico,Mexico
countryofbirthself,Guatemala,Cuba
countryofbirthself,China,Vietnam
countryofbirthself,England,Greece
countryofbirthself,United-States,United-States
countryofbirthself,Nicaragua,Nicaragua
countryofbirthself,United-States,United-States
countryofbirthself,Japan,China
countryofbirthself,China,Canada
countryofbirthself,England,Japan
countryofbirthself,India,Greece
countryofbirthself,Cuba,Cuba
countryofbirthself,Guatemala,Germany
countryofbirthself,China,Portugal
countryofbirthself,El-Salvador,Columbia
countryofbirthself,Germany,Germany
countryofbirthself,United-States,United-States
countryofbirthself,Canada,Greece
countryofbirthself,El-Salvador,Ecuador
countryofbirthself,Outlying-U S (Guam USVI etc),Puerto-Rico
countryofbirthself,Peru,Dominican-Republic
countryofbirthself,Mexico,Mexico
countryofbirthself,United-States,United-States
countryofbirthself,Dominican-Republic,China
countryofbirthself,Ecuador,Nicaragua
countryofbirthself,Nicaragua,Cuba
countryofbirthself,Italy,Canada
countryofbirthself,Vietnam,Greece
countryofbirthself,Scotland,India
countryofbirthself,Ireland,Portugal
countryofbirthself,Puerto-Rico,Puerto-Rico
countryofbirthself,Portugal,Scotland
countryofbirthself,Trinadad&Tobago,Haiti
countryofbirthself,Japan,Canada
countryofbirthself,Yugoslavia,Jamaica
countryofbirthself,Puerto-Rico,Cuba
countryofbirthself,El-Salvador,El-Salvador
countryofbirthself,El-Salvador,Peru
countryofbirthself,India,Jamaica
countryofbirthself,Germany,China
countryofbirthself,Dominican-Republic,Mexico
countryofbirthself,Vietnam,Jamaica
countryofbirthself,Philippines,Dominican-Republic
countryofbirthself,Poland,Scotland
countryofbirthself,Cuba,Columbia
countryofbirthself,England,Canada
countryofbirthself,Columbia,Nicaragua
countryofbirthself,South Korea,Italy
countryofbirthself,Laos,Iran
countryofbirthself,Mexico,Mexico
countryofbirthself,Haiti,Jamaica
countryofbirthself,Japan,Portugal
countryofbirthself,United-States,United-States
countryofbirthself,Mexico,Mexico
countryofbirthself,England,Japan
countryofbirthself,Dominican-Republic,El-Salvador
countryofbirthself,United-States,United-States
countryofbirthself,Columbia,Guatemala
countryofbirthself,Iran,Japan
countryofbirthself,Portugal,Dominican-Republic
countryofbirthself,Cuba,Cuba
countryofbirthself,South Korea,China
countryofbirthself,Ecuador,Ecuador
countryofbirthself,Mexico,Mexico
countryofbirthself,Philippines,Italy
countryofbirthself,Dominican-Republic,Philippines
countryofbirthself,India,China
countryofbirthself,Greece,Dominican-Republic
countryofbirthself,Philippines,Japan
countryofbirthself,Mexico,Mexico
countryofbirthself,Philippines,Dominican-Republic
countryofbirthself,El-Salvador,Columbia
countryofbirthself,Mexico,Mexico
countryofbirthself,United-States,United-States
countryofbirthself,Cuba,Mexico
countryofbirthself,United-States,United-States
countryofbirthself,Trinadad&Tobago,India
countryofbirthself,Cuba,Mexico
countryofbirthself,United-States,United-States
countryofbirthself,England,Haiti
countryofbirthself,Portugal,Greece
countryofbirthself,Columbia,Dominican-Republic
countryofbirthself,Ireland,Taiwan
countryofbirthself,Nicaragua,Iran
countryofbirthself,South Korea,Philippines
countryofbirthself,Germany,Philippines
countryofbirthself,United-States,United-States
countryofbirthself,Portugal,Greece
countryofbirthself,Mexico,Mexico
countryofbirthself,Mexico,Mexico
countryofbirthself,Ecuador,Nicaragua
countryofbirthself,United-States,United-States
countryofbirthself,Japan,Greece
countryofbirthself,Guatemala,El-Salvador
countryofbirthself,Puerto-Rico,Puerto-Rico
countryofbirthself,United-States,United-States
countryofbirthself,Philippines,Jamaica
countryofbirthself,Portugal,Japan
countryofbirthself,Ecuador,Guatemala
countryofbirthself,Guatemala,Dominican-Republic
countryofbirthself,Greece,Cuba
countryofbirthself,Outlying-U S (Guam USVI etc),Outlying-U S (Guam USVI etc)
countryofbirthself,El-Salvador,Japan
countryofbirthself,Nicaragua,Dominican-Republic
countryofbirthself,United-States,United-States
countryofbirthself,Mexico,Mexico
countryofbirthself,Scotland,Japan
countryofbirthself,Dominican-Republic,Columbia
countryofbirthself,Italy,China
countryofbirthself,Ecuador,Columbia
countryofbirthself,Iran,Canada
countryofbirthself,Puerto-Rico,Puerto-Rico
countryofbirthself,Haiti,Greece
countryofbirthself,Mexico,Mexico
countryofbirthself,Italy,Italy
countryofbirthself,Mexico,Dominican-Republic
countryofbirthself,Cambodia,Hungary
countryofbirthself,China,Jamaica
countryofbirthself,Cuba,Cuba
countryofbirthself,United-States,United-States
countryofbirthself,Guatemala,Ecuador
countryofbirthself,Mexico,Mexico
countryofbirthself,Poland,Greece
countryofbirthself,Columbia,Nicaragua
countryofbirthself,Vietnam,Taiwan
countryofbirthself,Jamaica,Japan
countryofbirthself,Guatemala,El-Salvador
countryofbirthself,Taiwan,Philippines
countryofbirthself,Portugal,India
countryofbirthself,Honduras,Columbia
countryofbirthself,Taiwan,Vietnam
countryofbirthself,Peru,Guatemala
countryofbirthself,United-States,United-States
countryofbirthself,Philippines,Iran
countryofbirthself,Jamaica,India
countryofbirthself,South Korea,Taiwan
countryofbirthself,Columbia,Guatemala
countryofbirthself,Puerto-Rico,Outlying-U S (Guam USVI etc)
countryofbirthself,Haiti,Greece
countryofbirthself,Mexico,Mexico
countryofbirthself,Poland,Taiwan
countryofbirthself,Germany,Canada
countryofbirthself,Mexico,Columbia
countryofbirthself,Peru,Guatemala
countryofbirthself,Ecuador,Dominican-Republic
countryofbirthself,Greece,Japan
countryofbirthself,Mexico,Mexico
countryofbirthself,Columbia,Nicaragua
countryofbirthself,Ecuador,Dominican-Republic
countryofbirthself,Nicaragua,Columbia
countryofbirthself,Haiti,Japan
countryofbirthself,Cambodia,Canada
countryofbirthself,China,India
countryofbirthself,United-States,United-States
countryofbirthself,England,Canada
countryofbirthself,Ecuador,Hong Kong
countryofbirthself,South Korea,India
countryofbirthself,Philippines,Vietnam
countryofbirthself,Cuba,Cuba
countryofbirthself,Ecuador,El-Salvador
countryofbirthself,Philippines,India
countryofbirthself,Canada,Japan
countryofbirthself,United-States,United-States
countryofbirthself,Poland,India
countryofbirthself,Mexico,Mexico
countryofbirthself,Nicaragua,El-Salvador
countryofbirthself,United-States,United-States
countryofbirthself,Hungary,Portugal
countryofbirthself,Thailand,Mexico
countryofbirthself,France,Japan
countryofbirthself,Dominican-Republic,Mexico
countryofbirthself,Puerto-Rico,Puerto-Rico
countryofbirthself,Ireland,Italy
countryofbirthself,England,Germany
countryofbirthself,Philippines,Greece
countryofbirthself,France,Dominican-Republic
countryofbirthself,Columbia,Columbia
countryofbirthself,Mexico,Mexico
countryofbirthself,India,Germany
countryofbirthself,Greece,China
countryofbirthself,Taiwan,Iran
countryofbirthself,Columbia,Columbia
countryofbirthself,Columbia,Dominican-Republic
countryofbirthself,Haiti,China
countryofbirthself,Ireland,Haiti
countryofbirthself,Germany,Germany
countryofbirthself,Peru,Guatemala
countryofbirthself,Guatemala,Mexico
countryofbirthself,United-States,United-States
countryofbirthself,El-Salvador,El-Salvador
countryofbirthself,Vietnam,France
countryofbirthself,Mexico,Mexico
countryofbirthself,Scotland,Germany
countryofbirthself,United-States,United-States
countryofbirthself,Hong Kong,Mexico
countryofbirthself,Puerto-Rico,Puerto-Rico
countryofbirthself,Germany,Greece
countryofbirthself,Hong Kong,Scotland
countryofbirthself,Hungary,Taiwan
countryofbirthself,Mexico,Mexico
countryofbirthself,United-States,United-States
countryofbirthself,Jamaica,Philippines
countryofbirthself,Mexico,Mexico
countryofbirthself,El-Salvador,Guatemala
countryofbirthself,Dominican-Republic,Dominican-Republic
countryofbirthself,Nicaragua,Dominican-Republic
countryofbirthself,Canada,Taiwan
countryofbirthself,Guatemala,Guatemala
countryofbirthself,Haiti,Dominican-Republic
countryofbirthself,Taiwan,Greece
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- Not a citizen of U S,Foreign born- U S citizen by naturalization
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Native- Born abroad of American Parent(s),Foreign born- U S citizen by naturalization
citizenship,Native- Born abroad of American Parent(s),Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- U S citizen by naturalization,Native- Born abroad of American Parent(s)
citizenship,Foreign born- U S citizen by naturalization,Foreign born- U S citizen by naturalization
citizenship,Foreign born- Not a citizen of U S,Foreign born- U S citizen by naturalization
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Native- Born abroad of American Parent(s),Foreign born- U S citizen by naturalization
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- U S citizen by naturalization,Native- Born abroad of American Parent(s)
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- U S citizen by naturalization,Foreign born- U S citizen by naturalization
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- Not a citizen of U S,Foreign born- U S citizen by naturalization
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- Not a citizen of U S,Foreign born- U S citizen by naturalization
citizenship,Foreign born- Not a citizen of U S,Foreign born- U S citizen by naturalization
citizenship,Foreign born- U S citizen by naturalization,Foreign born- U S citizen by naturalization
citizenship,Native- Born abroad of American Parent(s),Native- Born abroad of American Parent(s)
citizenship,Native- Born abroad of American Parent(s),Native- Born abroad of American Parent(s)
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- U S citizen by naturalization,Native- Born abroad of American Parent(s)
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- U S citizen by naturalization,Foreign born- U S citizen by naturalization
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- Not a citizen of U S,Native- Born abroad of American Parent(s)
citizenship,Foreign born- U S citizen by naturalization,Native- Born abroad of American Parent(s)
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- U S citizen by naturalization
citizenship,Foreign born- Not a citizen of U S,Foreign born- U S citizen by naturalization
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Native- Born abroad of American Parent(s)
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- Not a citizen of U S,Foreign born- U S citizen by naturalization
citizenship,Foreign born- U S citizen by naturalization,Foreign born- U S citizen by naturalization
citizenship,Native- Born in Puerto Rico or U S Outlying,Native- Born in Puerto Rico or U S Outlying
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born abroad of American Parent(s),Foreign born- U S citizen by naturalization
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- U S citizen by naturalization,Foreign born- U S citizen by naturalization
citizenship,Native- Born abroad of American Parent(s),Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
citizenship,Foreign born- U S citizen by naturalization,Native- Born abroad of American Parent(s)
citizenship,Native- Born abroad of American Parent(s),Foreign born- U S citizen by naturalization
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- U S citizen by naturalization,Foreign born- U S citizen by naturalization
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- U S citizen by naturalization
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- U S citizen by naturalization,Foreign born- U S citizen by naturalization
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- U S citizen by naturalization,Foreign born- U S citizen by naturalization
citizenship,Foreign born- Not a citizen of U S,Native- Born abroad of American Parent(s)
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Native- Born abroad of American Parent(s),Native- Born abroad of American Parent(s)
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- U S citizen by naturalization
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- U S citizen by naturalization,Native- Born abroad of American Parent(s)
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Native- Born abroad of American Parent(s)
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
citizenship,Foreign born- U S citizen by naturalization,Foreign born- U S citizen by naturalization
citizenship,Foreign born- Not a citizen of U S,Foreign born- U S citizen by naturalization
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
citizenship,Native- Born in Puerto Rico or U S Outlying,Native- Born in Puerto Rico or U S Outlying
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born abroad of American Parent(s),Foreign born- U S citizen by naturalization
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- U S citizen by naturalization
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- U S citizen by naturalization,Native- Born abroad of American Parent(s)
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Native- Born abroad of American Parent(s)
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- U S citizen by naturalization
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- U S citizen by naturalization,Foreign born- U S citizen by naturalization
citizenship,Foreign born- U S citizen by naturalization,Native- Born abroad of American Parent(s)
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- U S citizen by naturalization,Native- Born abroad of American Parent(s)
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- Not a citizen of U S,Foreign born- U S citizen by naturalization
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born abroad of American Parent(s),Foreign born- U S citizen by naturalization
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- U S citizen by naturalization,Foreign born- U S citizen by naturalization
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born in Puerto Rico or U S Outlying,Native- Born in Puerto Rico or U S Outlying
citizenship,Native- Born in Puerto Rico or U S Outlying,Native- Born in Puerto Rico or U S Outlying
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- U S citizen by naturalization,Native- Born abroad of American Parent(s)
citizenship,Foreign born- Not a citizen of U S,Foreign born- U S citizen by naturalization
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- Not a citizen of U S,Foreign born- U S citizen by naturalization
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
citizenship,Foreign born- U S citizen by naturalization,Native- Born abroad of American Parent(s)
citizenship,Native- Born abroad of American Parent(s),Foreign born- Not a citizen of U S
citizenship,Foreign born- U S citizen by naturalization,Foreign born- U S citizen by naturalization
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Native- Born abroad of American Parent(s),Native- Born abroad of American Parent(s)
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
citizenship,Native- Born abroad of American Parent(s),Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- U S citizen by naturalization,Foreign born- U S citizen by naturalization
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- U S citizen by naturalization
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- U S citizen by naturalization,Native- Born abroad of American Parent(s)
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born in Puerto Rico or U S Outlying,Native- Born in Puerto Rico or U S Outlying
citizenship,Native- Born in Puerto Rico or U S Outlying,Native- Born in Puerto Rico or U S Outlying
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
citizenship,Native- Born abroad of American Parent(s),Native- Born abroad of American Parent(s)
citizenship,Native- Born in Puerto Rico or U S Outlying,Native- Born in Puerto Rico or U S Outlying
citizenship,Native- Born in Puerto Rico or U S Outlying,Native- Born in Puerto Rico or U S Outlying
citizenship,Foreign born- Not a citizen of U S,Native- Born abroad of American Parent(s)
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
citizenship,Native- Born abroad of American Parent(s),Foreign born- U S citizen by naturalization
citizenship,Native- Born in Puerto Rico or U S Outlying,Native- Born in Puerto Rico or U S Outlying
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- U S citizen by naturalization,Native- Born abroad of American Parent(s)
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Native- Born abroad of American Parent(s)
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born abroad of American Parent(s),Foreign born- U S citizen by naturalization
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
citizenship,Foreign born- U S citizen by naturalization,Foreign born- U S citizen by naturalization
citizenship,Foreign born- U S citizen by naturalization,Foreign born- U S citizen by naturalization
citizenship,Native- Born in Puerto Rico or U S Outlying,Native- Born in Puerto Rico or U S Outlying
citizenship,Native- Born in Puerto Rico or U S Outlying,Native- Born in Puerto Rico or U S Outlying
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born in Puerto Rico or U S Outlying,Native- Born in Puerto Rico or U S Outlying
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
citizenship,Native- Born abroad of American Parent(s),Foreign born- U S citizen by naturalization
citizenship,Foreign born- U S citizen by naturalization,Foreign born- U S citizen by naturalization
citizenship,Native- Born abroad of American Parent(s),Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- U S citizen by naturalization,Foreign born- U S citizen by naturalization
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born abroad of American Parent(s),Foreign born- U S citizen by naturalization
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born abroad of American Parent(s),Native- Born abroad of American Parent(s)
citizenship,Native- Born in Puerto Rico or U S Outlying,Native- Born in Puerto Rico or U S Outlying
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- Not a citizen of U S,Foreign born- U S citizen by naturalization
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Foreign born- Not a citizen of U S,Foreign born- Not a citizen of U S
citizenship,Native- Born in the United States,Native- Born in the United States
citizenship,Foreign born- U S citizen by naturalization,Foreign born- Not a citizen of U S
