target,actual,predicted
majorindustrycode,Transportation,Retail trade
majorindustrycode,Education,Manufacturing-durable goods
majorindustrycode,Medical except hospital,Manufacturing-durable goods
majorindustrycode,Business and repair services,Manufacturing-durable goods
majorindustrycode,Education,Hospital services
majorindustrycode,Construction,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Transportation,Retail trade
majorindustrycode,Other professional services,Manufacturing-durable goods
majorindustrycode,Not in universe or children,Retail trade
majorindustrycode,Transportation,Retail trade
majorindustrycode,Construction,Retail trade
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Transportation,Not in universe or children
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Public administration,Manufacturing-durable goods
majorindustrycode,Communications,Retail trade
majorindustrycode,Retail trade,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Private household services,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-durable goods
majorindustrycode,Forestry and fisheries,Hospital services
majorindustrycode,Education,Retail trade
majorindustrycode,Retail trade,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Not in universe or children
majorindustrycode,Business and repair services,Not in universe or children
majorindustrycode,Transportation,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Public administration,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-durable goods
majorindustrycode,Construction,Manufacturing-durable goods
majorindustrycode,Transportation,Retail trade
majorindustrycode,Construction,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Construction,Manufacturing-durable goods
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Social services,Not in universe or children
majorindustrycode,Other professional services,Not in universe or children
majorindustrycode,Finance insurance and real estate,Manufacturing-durable goods
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Manufacturing-durable goods,Not in universe or children
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Construction,Retail trade
majorindustrycode,Construction,Retail trade
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Transportation,Not in universe or children
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-durable goods
majorindustrycode,Construction,Retail trade
majorindustrycode,Agriculture,Not in universe or children
majorindustrycode,Hospital services,Manufacturing-durable goods
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Private household services,Manufacturing-durable goods
majorindustrycode,Medical except hospital,Manufacturing-durable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Entertainment,Manufacturing-durable goods
majorindustrycode,Transportation,Retail trade
majorindustrycode,Finance insurance and real estate,Not in universe or children
majorindustrycode,Manufacturing-nondurable goods,Hospital services
majorindustrycode,Manufacturing-durable goods,Not in universe or children
majorindustrycode,Entertainment,Not in universe or children
majorindustrycode,Mining,Retail trade
majorindustrycode,Agriculture,Not in universe or children
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Wholesale trade,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Retail trade,Manufacturing-durable goods
majorindustrycode,Business and repair services,Manufacturing-durable goods
majorindustrycode,Personal services except private HH,Retail trade
majorindustrycode,Private household services,Retail trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Business and repair services,Retail trade
majorindustrycode,Retail trade,Not in universe or children
majorindustrycode,Education,Not in universe or children
majorindustrycode,Entertainment,Retail trade
majorindustrycode,Agriculture,Manufacturing-durable goods
majorindustrycode,Medical except hospital,Manufacturing-durable goods
majorindustrycode,Education,Retail trade
majorindustrycode,Retail trade,Not in universe or children
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Personal services except private HH,Manufacturing-durable goods
majorindustrycode,Construction,Manufacturing-durable goods
majorindustrycode,Finance insurance and real estate,Hospital services
majorindustrycode,Other professional services,Retail trade
majorindustrycode,Personal services except private HH,Retail trade
majorindustrycode,Construction,Retail trade
majorindustrycode,Retail trade,Not in universe or children
majorindustrycode,Retail trade,Not in universe or children
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Transportation,Manufacturing-durable goods
majorindustrycode,Education,Retail trade
majorindustrycode,Retail trade,Not in universe or children
majorindustrycode,Retail trade,Not in universe or children
majorindustrycode,Construction,Manufacturing-durable goods
majorindustrycode,Agriculture,Retail trade
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Public administration,Retail trade
majorindustrycode,Transportation,Retail trade
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Hospital services,Manufacturing-durable goods
majorindustrycode,Mining,Not in universe or children
majorindustrycode,Construction,Not in universe or children
majorindustrycode,Business and repair services,Not in universe or children
majorindustrycode,Other professional services,Retail trade
majorindustrycode,Entertainment,Retail trade
majorindustrycode,Wholesale trade,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Not in universe or children
majorindustrycode,Medical except hospital,Manufacturing-durable goods
majorindustrycode,Education,Not in universe or children
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Construction,Manufacturing-durable goods
majorindustrycode,Hospital services,Retail trade
majorindustrycode,Construction,Retail trade
majorindustrycode,Communications,Manufacturing-durable goods
majorindustrycode,Finance insurance and real estate,Manufacturing-durable goods
majorindustrycode,Education,Retail trade
majorindustrycode,Transportation,Manufacturing-durable goods
majorindustrycode,Wholesale trade,Not in universe or children
majorindustrycode,Social services,Retail trade
majorindustrycode,Wholesale trade,Not in universe or children
majorindustrycode,Utilities and sanitary services,Manufacturing-durable goods
majorindustrycode,Agriculture,Manufacturing-durable goods
majorindustrycode,Education,Not in universe or children
majorindustrycode,Private household services,Retail trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Communications,Manufacturing-durable goods
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Medical except hospital,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Social services,Retail trade
majorindustrycode,Personal services except private HH,Retail trade
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Entertainment,Manufacturing-durable goods
majorindustrycode,Hospital services,Retail trade
majorindustrycode,Education,Not in universe or children
majorindustrycode,Hospital services,Manufacturing-durable goods
majorindustrycode,Entertainment,Retail trade
majorindustrycode,Construction,Retail trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Construction,Not in universe or children
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Communications,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Retail trade,Not in universe or children
majorindustrycode,Personal services except private HH,Retail trade
majorindustrycode,Agriculture,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Manufacturing-durable goods,Manufacturing-nondurable goods
majorindustrycode,Transportation,Retail trade
majorindustrycode,Retail trade,Manufacturing-durable goods
majorindustrycode,Finance insurance and real estate,Manufacturing-durable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Personal services except private HH,Not in universe or children
majorindustrycode,Construction,Retail trade
majorindustrycode,Education,Not in universe or children
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-durable goods
majorindustrycode,Medical except hospital,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Education,Not in universe or children
majorindustrycode,Private household services,Retail trade
majorindustrycode,Education,Not in universe or children
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Transportation,Retail trade
majorindustrycode,Social services,Manufacturing-durable goods
majorindustrycode,Education,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-durable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Retail trade,Manufacturing-durable goods
majorindustrycode,Armed Forces,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Construction,Manufacturing-durable goods
majorindustrycode,Other professional services,Manufacturing-durable goods
majorindustrycode,Public administration,Not in universe or children
majorindustrycode,Business and repair services,Retail trade
majorindustrycode,Social services,Manufacturing-durable goods
majorindustrycode,Not in universe or children,Manufacturing-durable goods
majorindustrycode,Mining,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Not in universe or children
majorindustrycode,Construction,Not in universe or children
majorindustrycode,Personal services except private HH,Retail trade
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Finance insurance and real estate,Retail trade
majorindustrycode,Transportation,Manufacturing-durable goods
majorindustrycode,Agriculture,Retail trade
majorindustrycode,Construction,Not in universe or children
majorindustrycode,Agriculture,Not in universe or children
majorindustrycode,Wholesale trade,Manufacturing-durable goods
majorindustrycode,Forestry and fisheries,Retail trade
majorindustrycode,Education,Retail trade
majorindustrycode,Social services,Retail trade
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Business and repair services,Not in universe or children
majorindustrycode,Private household services,Not in universe or children
majorindustrycode,Retail trade,Not in universe or children
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Finance insurance and real estate,Retail trade
majorindustrycode,Agriculture,Retail trade
majorindustrycode,Not in universe or children,Retail trade
majorindustrycode,Other professional services,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Construction,Manufacturing-durable goods
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Agriculture,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-durable goods
majorindustrycode,Transportation,Retail trade
majorindustrycode,Social services,Manufacturing-durable goods
majorindustrycode,Utilities and sanitary services,Manufacturing-durable goods
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Wholesale trade,Manufacturing-durable goods
majorindustrycode,Medical except hospital,Not in universe or children
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Agriculture,Manufacturing-durable goods
majorindustrycode,Public administration,Retail trade
majorindustrycode,Other professional services,Manufacturing-durable goods
majorindustrycode,Education,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Hospital services
majorindustrycode,Medical except hospital,Manufacturing-durable goods
majorindustrycode,Medical except hospital,Manufacturing-durable goods
majorindustrycode,Construction,Retail trade
majorindustrycode,Communications,Retail trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Retail trade,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Agriculture,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Not in universe or children
majorindustrycode,Education,Retail trade
majorindustrycode,Business and repair services,Manufacturing-durable goods
majorindustrycode,Construction,Retail trade
majorindustrycode,Medical except hospital,Manufacturing-durable goods
majorindustrycode,Forestry and fisheries,Not in universe or children
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Wholesale trade,Manufacturing-durable goods
majorindustrycode,Education,Retail trade
majorindustrycode,Public administration,Hospital services
majorindustrycode,Communications,Manufacturing-durable goods
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Wholesale trade,Not in universe or children
majorindustrycode,Forestry and fisheries,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Manufacturing-durable goods,Not in universe or children
majorindustrycode,Hospital services,Retail trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Public administration,Manufacturing-durable goods
majorindustrycode,Medical except hospital,Manufacturing-durable goods
majorindustrycode,Not in universe or children,Retail trade
majorindustrycode,Personal services except private HH,Retail trade
majorindustrycode,Business and repair services,Manufacturing-durable goods
majorindustrycode,Business and repair services,Retail trade
majorindustrycode,Wholesale trade,Retail trade
majorindustrycode,Business and repair services,Manufacturing-durable goods
majorindustrycode,Hospital services,Hospital services
majorindustrycode,Business and repair services,Manufacturing-durable goods
majorindustrycode,Agriculture,Manufacturing-durable goods
majorindustrycode,Transportation,Manufacturing-durable goods
majorindustrycode,Business and repair services,Manufacturing-durable goods
majorindustrycode,Construction,Retail trade
majorindustrycode,Entertainment,Manufacturing-durable goods
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Other professional services,Manufacturing-durable goods
majorindustrycode,Other professional services,Manufacturing-durable goods
majorindustrycode,Public administration,Retail trade
majorindustrycode,Wholesale trade,Not in universe or children
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Retail trade,Not in universe or children
majorindustrycode,Private household services,Manufacturing-durable goods
majorindustrycode,Communications,Not in universe or children
majorindustrycode,Education,Retail trade
majorindustrycode,Medical except hospital,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Business and repair services,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Utilities and sanitary services,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Wholesale trade,Not in universe or children
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Public administration,Not in universe or children
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Construction,Not in universe or children
majorindustrycode,Transportation,Manufacturing-durable goods
majorindustrycode,Hospital services,Manufacturing-durable goods
majorindustrycode,Other professional services,Not in universe or children
majorindustrycode,Finance insurance and real estate,Manufacturing-durable goods
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Retail trade,Manufacturing-durable goods
majorindustrycode,Business and repair services,Not in universe or children
majorindustrycode,Finance insurance and real estate,Manufacturing-durable goods
majorindustrycode,Personal services except private HH,Manufacturing-durable goods
majorindustrycode,Communications,Manufacturing-durable goods
majorindustrycode,Other professional services,Manufacturing-durable goods
majorindustrycode,Not in universe or children,Manufacturing-durable goods
majorindustrycode,Transportation,Retail trade
majorindustrycode,Medical except hospital,Manufacturing-durable goods
majorindustrycode,Construction,Not in universe or children
majorindustrycode,Entertainment,Retail trade
majorindustrycode,Retail trade,Not in universe or children
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Medical except hospital,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Not in universe or children
majorindustrycode,Construction,Manufacturing-durable goods
majorindustrycode,Personal services except private HH,Manufacturing-durable goods
majorindustrycode,Other professional services,Not in universe or children
majorindustrycode,Education,Retail trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Transportation,Manufacturing-durable goods
majorindustrycode,Social services,Retail trade
majorindustrycode,Retail trade,Not in universe or children
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Other professional services,Manufacturing-durable goods
majorindustrycode,Finance insurance and real estate,Retail trade
majorindustrycode,Mining,Retail trade
majorindustrycode,Business and repair services,Retail trade
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Medical except hospital,Manufacturing-durable goods
majorindustrycode,Construction,Retail trade
majorindustrycode,Social services,Retail trade
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Finance insurance and real estate,Manufacturing-durable goods
majorindustrycode,Finance insurance and real estate,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-durable goods
majorindustrycode,Retail trade,Manufacturing-durable goods
majorindustrycode,Social services,Retail trade
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Manufacturing-durable goods,Not in universe or children
majorindustrycode,Utilities and sanitary services,Manufacturing-durable goods
majorindustrycode,Education,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-durable goods
majorindustrycode,Medical except hospital,Manufacturing-durable goods
majorindustrycode,Business and repair services,Retail trade
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Communications,Manufacturing-durable goods
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Wholesale trade,Retail trade
majorindustrycode,Education,Not in universe or children
majorindustrycode,Public administration,Manufacturing-durable goods
majorindustrycode,Construction,Manufacturing-durable goods
majorindustrycode,Construction,Manufacturing-durable goods
majorindustrycode,Hospital services,Not in universe or children
majorindustrycode,Education,Manufacturing-durable goods
majorindustrycode,Wholesale trade,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Construction,Not in universe or children
majorindustrycode,Social services,Retail trade
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Finance insurance and real estate,Manufacturing-durable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Manufacturing-durable goods,Not in universe or children
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Finance insurance and real estate,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-durable goods
majorindustrycode,Personal services except private HH,Not in universe or children
majorindustrycode,Wholesale trade,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Utilities and sanitary services,Manufacturing-durable goods
majorindustrycode,Public administration,Retail trade
majorindustrycode,Education,Retail trade
majorindustrycode,Construction,Manufacturing-durable goods
majorindustrycode,Finance insurance and real estate,Not in universe or children
majorindustrycode,Wholesale trade,Retail trade
majorindustrycode,Hospital services,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Not in universe or children
majorindustrycode,Hospital services,Manufacturing-durable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Retail trade,Manufacturing-durable goods
majorindustrycode,Communications,Manufacturing-durable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Agriculture,Retail trade
majorindustrycode,Business and repair services,Retail trade
majorindustrycode,Agriculture,Not in universe or children
majorindustrycode,Business and repair services,Manufacturing-durable goods
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Transportation,Retail trade
majorindustrycode,Education,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Construction,Retail trade
majorindustrycode,Hospital services,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Not in universe or children
majorindustrycode,Construction,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Retail trade,Not in universe or children
majorindustrycode,Private household services,Retail trade
majorindustrycode,Retail trade,Not in universe or children
majorindustrycode,Medical except hospital,Manufacturing-durable goods
majorindustrycode,Wholesale trade,Not in universe or children
majorindustrycode,Business and repair services,Education
majorindustrycode,Personal services except private HH,Retail trade
majorindustrycode,Business and repair services,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Retail trade,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Utilities and sanitary services,Retail trade
majorindustrycode,Construction,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-durable goods
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Education,Manufacturing-durable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Transportation,Manufacturing-durable goods
majorindustrycode,Retail trade,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Retail trade,Not in universe or children
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Hospital services,Retail trade
majorindustrycode,Business and repair services,Manufacturing-durable goods
majorindustrycode,Business and repair services,Not in universe or children
majorindustrycode,Social services,Not in universe or children
majorindustrycode,Agriculture,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Public administration,Hospital services
majorindustrycode,Personal services except private HH,Not in universe or children
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Utilities and sanitary services,Manufacturing-durable goods
majorindustrycode,Education,Not in universe or children
majorindustrycode,Retail trade,Manufacturing-durable goods
majorindustrycode,Entertainment,Manufacturing-durable goods
majorindustrycode,Retail trade,Not in universe or children
majorindustrycode,Construction,Hospital services
majorindustrycode,Education,Retail trade
majorindustrycode,Finance insurance and real estate,Manufacturing-nondurable goods
majorindustrycode,Social services,Retail trade
majorindustrycode,Wholesale trade,Manufacturing-durable goods
majorindustrycode,Retail trade,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Social services,Manufacturing-durable goods
majorindustrycode,Public administration,Manufacturing-durable goods
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Construction,Retail trade
majorindustrycode,Wholesale trade,Not in universe or children
majorindustrycode,Business and repair services,Retail trade
majorindustrycode,Construction,Retail trade
majorindustrycode,Mining,Not in universe or children
majorindustrycode,Finance insurance and real estate,Retail trade
majorindustrycode,Business and repair services,Manufacturing-durable goods
majorindustrycode,Transportation,Retail trade
majorindustrycode,Construction,Retail trade
majorindustrycode,Utilities and sanitary services,Manufacturing-durable goods
majorindustrycode,Retail trade,Not in universe or children
majorindustrycode,Construction,Not in universe or children
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Agriculture,Not in universe or children
majorindustrycode,Construction,Retail trade
majorindustrycode,Hospital services,Manufacturing-durable goods
majorindustrycode,Hospital services,Not in universe or children
majorindustrycode,Entertainment,Not in universe or children
majorindustrycode,Wholesale trade,Manufacturing-durable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Retail trade,Not in universe or children
majorindustrycode,Education,Retail trade
majorindustrycode,Social services,Manufacturing-durable goods
majorindustrycode,Construction,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-durable goods
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Hospital services,Not in universe or children
majorindustrycode,Private household services,Retail trade
majorindustrycode,Hospital services,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Finance insurance and real estate,Retail trade
majorindustrycode,Agriculture,Manufacturing-durable goods
majorindustrycode,Hospital services,Retail trade
majorindustrycode,Personal services except private HH,Retail trade
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Construction,Manufacturing-durable goods
majorindustrycode,Education,Retail trade
majorindustrycode,Finance insurance and real estate,Manufacturing-durable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Entertainment,Not in universe or children
majorindustrycode,Public administration,Manufacturing-nondurable goods
majorindustrycode,Private household services,Not in universe or children
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Medical except hospital,Not in universe or children
majorindustrycode,Public administration,Manufacturing-durable goods
majorindustrycode,Personal services except private HH,Manufacturing-durable goods
majorindustrycode,Personal services except private HH,Retail trade
majorindustrycode,Other professional services,Manufacturing-durable goods
majorindustrycode,Public administration,Retail trade
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-durable goods
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Business and repair services,Manufacturing-durable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Retail trade,Not in universe or children
majorindustrycode,Wholesale trade,Manufacturing-durable goods
majorindustrycode,Hospital services,Manufacturing-durable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Construction,Retail trade
majorindustrycode,Public administration,Retail trade
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Medical except hospital,Not in universe or children
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Not in universe or children,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Wholesale trade,Manufacturing-durable goods
majorindustrycode,Entertainment,Manufacturing-durable goods
majorindustrycode,Education,Hospital services
majorindustrycode,Retail trade,Not in universe or children
majorindustrycode,Construction,Manufacturing-durable goods
majorindustrycode,Entertainment,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Not in universe or children,Retail trade
majorindustrycode,Hospital services,Retail trade
majorindustrycode,Construction,Not in universe or children
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Communications,Retail trade
majorindustrycode,Construction,Manufacturing-durable goods
majorindustrycode,Public administration,Manufacturing-durable goods
majorindustrycode,Entertainment,Manufacturing-durable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Not in universe or children
majorindustrycode,Hospital services,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Not in universe or children
majorindustrycode,Finance insurance and real estate,Manufacturing-durable goods
majorindustrycode,Finance insurance and real estate,Retail trade
majorindustrycode,Business and repair services,Not in universe or children
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Personal services except private HH,Manufacturing-durable goods
majorindustrycode,Wholesale trade,Manufacturing-durable goods
majorindustrycode,Personal services except private HH,Retail trade
majorindustrycode,Transportation,Not in universe or children
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Business and repair services,Hospital services
majorindustrycode,Private household services,Retail trade
majorindustrycode,Retail trade,Manufacturing-durable goods
majorindustrycode,Medical except hospital,Not in universe or children
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Social services,Not in universe or children
majorindustrycode,Retail trade,Manufacturing-durable goods
majorindustrycode,Transportation,Not in universe or children
majorindustrycode,Entertainment,Manufacturing-durable goods
majorindustrycode,Retail trade,Not in universe or children
majorindustrycode,Business and repair services,Manufacturing-durable goods
majorindustrycode,Transportation,Manufacturing-durable goods
majorindustrycode,Mining,Manufacturing-durable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Business and repair services,Manufacturing-durable goods
majorindustrycode,Other professional services,Manufacturing-durable goods
majorindustrycode,Mining,Retail trade
majorindustrycode,Transportation,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Hospital services,Manufacturing-durable goods
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Personal services except private HH,Retail trade
majorindustrycode,Hospital services,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Education,Manufacturing-durable goods
majorindustrycode,Communications,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Retail trade
