target,actual,predicted
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Group Quarters- Secondary individual,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Child under 18 never married,Group Quarters- Secondary individual
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Spouse of householder,Group Quarters- Secondary individual
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Group Quarters- Secondary individual
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Group Quarters- Secondary individual,Group Quarters- Secondary individual
detailedhouseholdsummaryinhousehold,Group Quarters- Secondary individual,Group Quarters- Secondary individual
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Spouse of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Group Quarters- Secondary individual
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Spouse of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Group Quarters- Secondary individual,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child under 18 ever married,Child under 18 ever married
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Group Quarters- Secondary individual
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Group Quarters- Secondary individual
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Spouse of householder,Group Quarters- Secondary individual
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Group Quarters- Secondary individual,Group Quarters- Secondary individual
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child under 18 ever married,Child under 18 ever married
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Householder,Group Quarters- Secondary individual
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Group Quarters- Secondary individual
detailedhouseholdsummaryinhousehold,Group Quarters- Secondary individual,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Child under 18 ever married,Child under 18 ever married
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Group Quarters- Secondary individual,Spouse of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Spouse of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Child under 18 ever married,Child under 18 ever married
detailedhouseholdsummaryinhousehold,Group Quarters- Secondary individual,Spouse of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear52<=i<57.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear52<=i<57.2
weeksworkedinyear,weeksworkedinyear52<=i<57.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear52<=i<57.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear36.4<=i<41.6,weeksworkedinyear52<=i<57.2
weeksworkedinyear,weeksworkedinyear46.8<=i<52,weeksworkedinyear52<=i<57.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear46.8<=i<52,weeksworkedinyear52<=i<57.2
weeksworkedinyear,weeksworkedinyear15.6<=i<20.8,weeksworkedinyear52<=i<57.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear52<=i<57.2,weeksworkedinyear52<=i<57.2
weeksworkedinyear,weeksworkedinyear26<=i<31.2,weeksworkedinyear52<=i<57.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear36.4<=i<41.6,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear15.6<=i<20.8,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear20.8<=i<26,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear26<=i<31.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear52<=i<57.2
weeksworkedinyear,weeksworkedinyear36.4<=i<41.6,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear31.2<=i<36.4,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear5.2<=i<10.4,weeksworkedinyear52<=i<57.2
weeksworkedinyear,weeksworkedinyear10.4<=i<15.6,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear20.8<=i<26,weeksworkedinyear52<=i<57.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear52<=i<57.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear26<=i<31.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear36.4<=i<41.6,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear5.2<=i<10.4
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear52<=i<57.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear26<=i<31.2,weeksworkedinyear52<=i<57.2
weeksworkedinyear,weeksworkedinyear5.2<=i<10.4,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear5.2<=i<10.4,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear52<=i<57.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear41.6<=i<46.8,weeksworkedinyear52<=i<57.2
weeksworkedinyear,weeksworkedinyear31.2<=i<36.4,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear26<=i<31.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear10.4<=i<15.6,weeksworkedinyear52<=i<57.2
weeksworkedinyear,weeksworkedinyear46.8<=i<52,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear5.2<=i<10.4,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear10.4<=i<15.6,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear46.8<=i<52,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear20.8<=i<26,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear46.8<=i<52,weeksworkedinyear52<=i<57.2
weeksworkedinyear,weeksworkedinyear52<=i<57.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear31.2<=i<36.4,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear52<=i<57.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear41.6<=i<46.8,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear10.4<=i<15.6,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear52<=i<57.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear46.8<=i<52,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear52<=i<57.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear52<=i<57.2
weeksworkedinyear,weeksworkedinyear31.2<=i<36.4,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear5.2<=i<10.4,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear52<=i<57.2,weeksworkedinyear10.4<=i<15.6
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear31.2<=i<36.4,weeksworkedinyear52<=i<57.2
weeksworkedinyear,weeksworkedinyear41.6<=i<46.8,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear26<=i<31.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear20.8<=i<26,weeksworkedinyear52<=i<57.2
weeksworkedinyear,weeksworkedinyear41.6<=i<46.8,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear15.6<=i<20.8,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear31.2<=i<36.4,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear46.8<=i<52,weeksworkedinyear52<=i<57.2
weeksworkedinyear,weeksworkedinyear52<=i<57.2,weeksworkedinyear52<=i<57.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear10.4<=i<15.6
weeksworkedinyear,weeksworkedinyear15.6<=i<20.8,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear31.2<=i<36.4,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear52<=i<57.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear20.8<=i<26,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear26<=i<31.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear46.8<=i<52,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear52<=i<57.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear26<=i<31.2,weeksworkedinyear10.4<=i<15.6
weeksworkedinyear,weeksworkedinyear15.6<=i<20.8,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear26<=i<31.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear26<=i<31.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear52<=i<57.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear15.6<=i<20.8,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear20.8<=i<26,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear41.6<=i<46.8,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear20.8<=i<26,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear36.4<=i<41.6,weeksworkedinyear52<=i<57.2
weeksworkedinyear,weeksworkedinyear36.4<=i<41.6,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear52<=i<57.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear5.2<=i<10.4,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear5.2<=i<10.4,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear26<=i<31.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear26<=i<31.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear15.6<=i<20.8,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear10.4<=i<15.6,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear5.2<=i<10.4,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear36.4<=i<41.6,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear41.6<=i<46.8,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear15.6<=i<20.8,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear15.6<=i<20.8,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear20.8<=i<26,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear26<=i<31.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear52<=i<57.2,weeksworkedinyear10.4<=i<15.6
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear10.4<=i<15.6,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear46.8<=i<52,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear15.6<=i<20.8,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear20.8<=i<26,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear5.2<=i<10.4,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear10.4<=i<15.6,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear26<=i<31.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear52<=i<57.2,weeksworkedinyear10.4<=i<15.6
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear41.6<=i<46.8,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear36.4<=i<41.6,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear31.2<=i<36.4,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear46.8<=i<52,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear15.6<=i<20.8,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear20.8<=i<26,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear0<=i<5.2,weeksworkedinyear0<=i<5.2
weeksworkedinyear,weeksworkedinyear26<=i<31.2,weeksworkedinyear0<=i<5.2
