target,actual,predicted
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Midwest,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in Midwest,Different state in South
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Midwest,Different state in South
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Northeast,Different state in South
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in Midwest,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in Midwest,Different state in South
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Northeast,Different state in South
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Midwest,Different state in South
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Northeast,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Different state in Northeast,Different state in Northeast
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in West,Different state in West
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in South,Different state in South
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Same county,Same county
migrationcodemovewithinreg,Different county same state,Different county same state
migrationcodemovewithinreg,Different state in Midwest,Different state in Midwest
migrationcodemovewithinreg,Same county,Same county
